oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
73607000,Вешкаймский муниципальный район,male,2017,0.0681,0.05432,0.05753,0.04703,0.0558,0.0866,0.09125,0.07227,0.0635,0.05884,0.0804,0.1109,0.0936,0.0599
73610000,Инзенский муниципальный район,female,2017,0.05942,0.06003,0.05368,0.0355,0.04376,0.0492,0.0649,0.0721,0.065,0.09796,0.09235,0.1153,0.10376,0.0871
73610000,Инзенский муниципальный район,male,2017,0.0638,0.06464,0.06,0.04523,0.05084,0.0767,0.0847,0.0759,0.0719,0.0724,0.0893,0.10114,0.0811,0.06226
73614000,Карсунский муниципальный район,female,2017,0.0657,0.06195,0.0496,0.0503,0.05927,0.06586,0.05685,0.05307,0.0739,0.078,0.0907,0.0975,0.10266,0.09467
73614000,Карсунский муниципальный район,male,2017,0.0673,0.0702,0.051,0.04248,0.05203,0.0934,0.07544,0.067,0.07275,0.0726,0.08704,0.103,0.0848,0.06097
73616000,Кузоватовский муниципальный район,female,2017,0.0622,0.04926,0.04773,0.0386,0.0454,0.06232,0.0733,0.07227,0.07666,0.07623,0.1031,0.1132,0.0915,0.0882
73616000,Кузоватовский муниципальный район,male,2017,0.07043,0.05826,0.04916,0.04132,0.05667,0.0933,0.0786,0.0746,0.0754,0.07214,0.09,0.10596,0.07764,0.05646
73620000,Майнский муниципальный район,female,2017,0.0637,0.0632,0.04553,0.0463,0.04764,0.0674,0.06,0.0664,0.0714,0.0667,0.09796,0.11395,0.1021,0.0876
73620000,Майнский муниципальный район,male,2017,0.07306,0.05856,0.05295,0.0476,0.049,0.0894,0.08673,0.0732,0.0726,0.0707,0.09296,0.09906,0.0811,0.05304
73622000,Мелекесский муниципальный район,female,2017,0.07135,0.0635,0.05392,0.05222,0.05182,0.06494,0.0635,0.0665,0.0764,0.07294,0.08374,0.10535,0.0955,0.0783
73622000,Мелекесский муниципальный район,male,2017,0.07556,0.0684,0.05676,0.048,0.05905,0.0874,0.0721,0.05856,0.0805,0.09576,0.08014,0.0948,0.0688,0.0542
73625000,Николаевский муниципальный район,female,2017,0.0586,0.06036,0.0494,0.0457,0.04922,0.05505,0.06204,0.0686,0.0718,0.0787,0.10406,0.1149,0.1024,0.0791
73625000,Николаевский муниципальный район,male,2017,0.05975,0.05984,0.05096,0.04532,0.063,0.0914,0.07983,0.0677,0.07117,0.0694,0.10535,0.1083,0.07025,0.05777
73627000,Новомалыклинский муниципальный район,female,2017,0.077,0.0651,0.0479,0.0506,0.0457,0.0607,0.06354,0.068,0.0827,0.07935,0.08997,0.101,0.086,0.0824
73627000,Новомалыклинский муниципальный район,male,2017,0.09424,0.07666,0.049,0.05865,0.05676,0.07874,0.0664,0.06088,0.07196,0.0672,0.1037,0.1029,0.0662,0.04663
73629000,Новоспасский муниципальный район,female,2017,0.069,0.0693,0.05573,0.04034,0.04187,0.06445,0.07245,0.0696,0.06635,0.06866,0.09204,0.1031,0.1047,0.0825
73629000,Новоспасский муниципальный район,male,2017,0.07074,0.06793,0.06146,0.0396,0.06018,0.0899,0.0813,0.065,0.06006,0.07355,0.0802,0.10504,0.0873,0.0577
73632000,Павловский муниципальный район,female,2017,0.0519,0.0468,0.04236,0.04895,0.0578,0.05124,0.0718,0.07635,0.07935,0.06094,0.0959,0.1179,0.1115,0.0872
73632000,Павловский муниципальный район,male,2017,0.05496,0.06915,0.04382,0.04932,0.0613,0.08496,0.0805,0.06903,0.0884,0.0695,0.09436,0.09827,0.07947,0.057
73634000,Радищевский муниципальный район,female,2017,0.04962,0.0448,0.04388,0.04166,0.055,0.0698,0.0615,0.05667,0.06168,0.05795,0.11725,0.1455,0.1059,0.0887
73634000,Радищевский муниципальный район,male,2017,0.0511,0.06256,0.04596,0.04523,0.06128,0.09045,0.07715,0.0679,0.0646,0.0642,0.093,0.1195,0.0956,0.06146
73636000,Сенгилеевский муниципальный район,female,2017,0.0696,0.05762,0.04553,0.04297,0.0508,0.05612,0.06125,0.06635,0.0824,0.1088,0.0823,0.103,0.0933,0.0799
73636000,Сенгилеевский муниципальный район,male,2017,0.0721,0.06323,0.0551,0.04178,0.04865,0.09393,0.08826,0.0667,0.0715,0.0624,0.0854,0.1054,0.0876,0.05798
73639000,Старокулаткинский муниципальный район,female,2017,0.03967,0.0428,0.03384,0.0383,0.04785,0.06183,0.04785,0.042,0.0871,0.08093,0.1231,0.1383,0.1089,0.10754
73639000,Старокулаткинский муниципальный район,male,2017,0.0492,0.0468,0.04523,0.04007,0.05713,0.07776,0.04166,0.05872,0.09204,0.07776,0.1262,0.1266,0.09265,0.06805
73642000,Старомайнский муниципальный район,female,2017,0.0659,0.0645,0.0512,0.0471,0.04593,0.0811,0.0637,0.06915,0.06476,0.0677,0.0988,0.106,0.1058,0.06836
73642000,Старомайнский муниципальный район,male,2017,0.0785,0.0628,0.05328,0.04916,0.0513,0.10034,0.0864,0.06824,0.0641,0.06146,0.0862,0.09875,0.088,0.05142
73644000,Сурский муниципальный район,female,2017,0.05106,0.04767,0.04376,0.0489,0.04822,0.0718,0.05945,0.06055,0.06866,0.0803,0.10364,0.121,0.10657,0.08844
73644000,Сурский муниципальный район,male,2017,0.05875,0.05444,0.04764,0.04556,0.05762,0.0936,0.087,0.06384,0.06537,0.06885,0.0874,0.1118,0.0877,0.0704
73648000,Тереньгульский муниципальный район,female,2017,0.06256,0.0591,0.05106,0.0449,0.05527,0.06964,0.073,0.0653,0.05927,0.06903,0.1008,0.12067,0.092,0.07745
73648000,Тереньгульский муниципальный район,male,2017,0.07245,0.0643,0.04602,0.05646,0.06177,0.0931,0.08704,0.0681,0.06082,0.06464,0.0845,0.1061,0.08386,0.0509
73652000,Ульяновский муниципальный район,female,2017,0.06726,0.0598,0.0481,0.0432,0.05148,0.0715,0.06793,0.0654,0.0706,0.072,0.08954,0.11066,0.10223,0.08026
73652000,Ульяновский муниципальный район,male,2017,0.08026,0.0665,0.056,0.04526,0.05554,0.08826,0.0809,0.07104,0.0676,0.06494,0.08,0.0984,0.08215,0.06305
73654000,Цильнинский муниципальный район,female,2017,0.06445,0.0642,0.05505,0.05704,0.05292,0.06088,0.0595,0.0746,0.0864,0.0714,0.07935,0.0989,0.09534,0.0799
73654000,Цильнинский муниципальный район,male,2017,0.06885,0.0633,0.05536,0.05627,0.06094,0.07983,0.07556,0.0724,0.09064,0.06744,0.0774,0.0898,0.0756,0.0666
73656000,Чердаклинский муниципальный район,female,2017,0.0688,0.06073,0.05585,0.0529,0.06305,0.0668,0.059,0.05685,0.0664,0.0806,0.08655,0.10034,0.09875,0.08344
73656000,Чердаклинский муниципальный район,male,2017,0.0737,0.072,0.05844,0.04614,0.06085,0.0888,0.07996,0.06027,0.0636,0.0751,0.0927,0.08685,0.07874,0.06287
73701000,город Ульяновск,female,2017,0.05884,0.04944,0.0432,0.0397,0.0547,0.09485,0.09174,0.0783,0.07196,0.07056,0.08655,0.0988,0.0877,0.0736
73701000,город Ульяновск,male,2017,0.07,0.06052,0.05045,0.05127,0.0689,0.0965,0.10516,0.0842,0.07245,0.0654,0.0763,0.08246,0.06775,0.04858
73705000,город Димитровград,female,2017,0.06143,0.05792,0.0489,0.04346,0.05145,0.0746,0.0852,0.07806,0.08203,0.07324,0.0843,0.0962,0.08923,0.0741
73705000,город Димитровград,male,2017,0.0733,0.0685,0.05713,0.05145,0.06274,0.08563,0.10046,0.08545,0.0789,0.0699,0.0753,0.0787,0.0643,0.04834
73715000,город Новоульяновск,female,2017,0.06247,0.0599,0.0729,0.07446,0.0724,0.04868,0.05063,0.06775,0.0804,0.07794,0.084,0.08734,0.08594,0.0753
73715000,город Новоульяновск,male,2017,0.0707,0.064,0.0775,0.06238,0.0567,0.0855,0.0578,0.0758,0.0732,0.07886,0.0796,0.0833,0.07196,0.0625
75603000,Агаповский муниципальный район,female,2017,0.07965,0.0697,0.06,0.0459,0.05063,0.06604,0.0696,0.0674,0.0625,0.0629,0.15,0.0914,0.0687,0.05557
75603000,Агаповский муниципальный район,male,2017,0.0839,0.0795,0.065,0.0532,0.05423,0.08185,0.08356,0.0717,0.0612,0.05966,0.1321,0.0778,0.05942,0.03693
75606000,Аргаяшский муниципальный район,female,2017,0.095,0.08075,0.05984,0.05176,0.04745,0.06085,0.0659,0.05902,0.05884,0.06476,0.1443,0.0829,0.076,0.05273
75606000,Аргаяшский муниципальный район,male,2017,0.1019,0.0896,0.0684,0.05197,0.0527,0.0709,0.0739,0.06122,0.0596,0.0662,0.133,0.0746,0.05902,0.03677
75609000,Ашинский муниципальный район,female,2017,0.06238,0.06042,0.05472,0.0425,0.03876,0.05508,0.06934,0.0698,0.06836,0.06094,0.1564,0.09564,0.09155,0.07404
75609000,Ашинский муниципальный район,male,2017,0.073,0.0757,0.064,0.04117,0.03004,0.07715,0.07745,0.0787,0.0663,0.0628,0.1415,0.08923,0.0726,0.05045
75612000,Брединский муниципальный район,female,2017,0.07104,0.0694,0.05792,0.0546,0.0505,0.05328,0.0628,0.06287,0.0729,0.0665,0.1587,0.0922,0.0737,0.0536
75612000,Брединский муниципальный район,male,2017,0.0785,0.07745,0.064,0.05997,0.0637,0.0688,0.06433,0.0649,0.06256,0.0657,0.1471,0.08984,0.05762,0.03558
75614000,Варненский муниципальный район,female,2017,0.0778,0.06525,0.05444,0.04086,0.0403,0.04333,0.0653,0.06082,0.0641,0.06805,0.1729,0.10297,0.0843,0.05963
75614000,Варненский муниципальный район,male,2017,0.0879,0.07477,0.05902,0.04904,0.05472,0.06415,0.06946,0.0621,0.05698,0.05795,0.1537,0.0931,0.0692,0.04788
75617000,Верхнеуральский муниципальный район,female,2017,0.07416,0.07477,0.05405,0.0465,0.03973,0.0428,0.0556,0.0647,0.06366,0.06226,0.1714,0.10443,0.08606,0.05994
75617000,Верхнеуральский муниципальный район,male,2017,0.07776,0.0775,0.05936,0.04617,0.03677,0.07367,0.0697,0.0703,0.06335,0.06052,0.1533,0.0904,0.07513,0.04593
75619000,Еманжелинский муниципальный район,female,2017,0.0607,0.0605,0.0541,0.04065,0.0368,0.06122,0.0771,0.07117,0.0734,0.06137,0.1433,0.0893,0.0902,0.08
75619000,Еманжелинский муниципальный район,male,2017,0.0688,0.0715,0.0666,0.04208,0.03183,0.09204,0.0898,0.0755,0.0701,0.0642,0.1257,0.07745,0.0688,0.05548
75620000,Еткульский муниципальный район,female,2017,0.05853,0.06323,0.05966,0.04642,0.04932,0.06836,0.08246,0.0763,0.06647,0.0607,0.1392,0.08484,0.08167,0.0629
75620000,Еткульский муниципальный район,male,2017,0.06665,0.071,0.05905,0.04718,0.05225,0.0794,0.08575,0.07825,0.0699,0.06168,0.1313,0.0782,0.0691,0.05008
75623000,Карталинский муниципальный район,female,2017,0.06616,0.06494,0.05136,0.0436,0.04984,0.05975,0.07086,0.06635,0.06866,0.06232,0.1548,0.0953,0.0827,0.0634
75623000,Карталинский муниципальный район,male,2017,0.0727,0.0721,0.0587,0.0458,0.04547,0.08356,0.0777,0.07086,0.0636,0.06076,0.1439,0.0881,0.06854,0.0482
75626000,Каслинский муниципальный район,female,2017,0.0626,0.06052,0.05267,0.04413,0.0395,0.04312,0.06396,0.06384,0.06146,0.0657,0.1617,0.0984,0.1004,0.08203
75626000,Каслинский муниципальный район,male,2017,0.06836,0.0685,0.05765,0.0347,0.03754,0.1015,0.0832,0.07117,0.06445,0.0585,0.1366,0.0805,0.08075,0.05652
75629000,Катав-Ивановский муниципальный район,female,2017,0.06396,0.0683,0.05435,0.03845,0.0398,0.05048,0.06122,0.06793,0.0696,0.0629,0.1539,0.09717,0.0927,0.0793
75629000,Катав-Ивановский муниципальный район,male,2017,0.0813,0.077,0.066,0.04025,0.03464,0.0742,0.0781,0.06964,0.0703,0.06647,0.1327,0.0821,0.0726,0.0547
75632000,Кизильский муниципальный район,female,2017,0.06415,0.0668,0.0536,0.05093,0.04715,0.05505,0.05496,0.0605,0.06415,0.06494,0.1707,0.1025,0.0822,0.06244
75632000,Кизильский муниципальный район,male,2017,0.0791,0.0747,0.0599,0.05283,0.06,0.07556,0.0681,0.05728,0.05783,0.0631,0.156,0.08905,0.06366,0.04285
75633000,Коркинский муниципальный район,female,2017,0.0706,0.06604,0.05524,0.0431,0.04932,0.06903,0.078,0.0742,0.0707,0.05673,0.1359,0.08435,0.0812,0.0658
75633000,Коркинский муниципальный район,male,2017,0.08606,0.0782,0.0648,0.04218,0.03537,0.0921,0.08875,0.07715,0.0726,0.05566,0.12195,0.07263,0.06396,0.04868
75634000,Красноармейский муниципальный район,female,2017,0.0752,0.0665,0.0556,0.04266,0.04688,0.0727,0.07587,0.066,0.06195,0.05603,0.142,0.08746,0.0839,0.0674
75634000,Красноармейский муниципальный район,male,2017,0.0835,0.07104,0.06094,0.0465,0.0521,0.08417,0.0878,0.0715,0.06018,0.05573,0.1307,0.07855,0.0694,0.04782
75636000,Кунашакский муниципальный район,female,2017,0.08545,0.0696,0.05365,0.0452,0.0492,0.0689,0.06696,0.05615,0.0568,0.0671,0.157,0.0917,0.07684,0.05554
75636000,Кунашакский муниципальный район,male,2017,0.0856,0.0674,0.05643,0.04675,0.04868,0.0805,0.08453,0.0608,0.06052,0.0705,0.1532,0.08307,0.05936,0.0426
75638000,Кусинский муниципальный район,female,2017,0.0632,0.0663,0.05026,0.04825,0.04556,0.04688,0.05707,0.0648,0.07153,0.06445,0.1537,0.09686,0.09534,0.07587
75638000,Кусинский муниципальный район,male,2017,0.07263,0.0645,0.05566,0.04074,0.03665,0.08215,0.0715,0.0639,0.0753,0.0639,0.1458,0.0855,0.08246,0.05945
75642000,Нагайбакский муниципальный район,female,2017,0.07825,0.06146,0.0454,0.0453,0.04254,0.03104,0.04288,0.05112,0.06146,0.0723,0.1888,0.11426,0.09595,0.06915
75642000,Нагайбакский муниципальный район,male,2017,0.0839,0.0668,0.05313,0.04626,0.04858,0.05823,0.05655,0.0476,0.06067,0.0641,0.173,0.1023,0.0872,0.0517
75644000,Нязепетровский муниципальный район,female,2017,0.0689,0.0712,0.0554,0.0408,0.03973,0.04092,0.0572,0.0548,0.07263,0.06354,0.1687,0.1019,0.0942,0.07
75644000,Нязепетровский муниципальный район,male,2017,0.0737,0.0741,0.05948,0.0403,0.04132,0.0666,0.06445,0.0601,0.06122,0.0662,0.1619,0.09894,0.0823,0.04932
75647000,Октябрьский муниципальный район,female,2017,0.0825,0.07355,0.05383,0.04465,0.04504,0.03017,0.04047,0.05185,0.05884,0.06964,0.175,0.1062,0.0955,0.0727
75647000,Октябрьский муниципальный район,male,2017,0.09534,0.0749,0.0648,0.05048,0.04837,0.05365,0.05588,0.0522,0.0509,0.06,0.1602,0.09875,0.08203,0.05258
75648000,Пластовский муниципальный район,female,2017,0.0768,0.07416,0.05527,0.04663,0.0522,0.06384,0.0685,0.0682,0.0669,0.05905,0.1403,0.0865,0.0773,0.0646
75648000,Пластовский муниципальный район,male,2017,0.08325,0.086,0.0648,0.04993,0.04126,0.0831,0.07996,0.06683,0.06647,0.05753,0.1328,0.07495,0.0649,0.0482
75649000,Саткинский муниципальный район,female,2017,0.06104,0.05798,0.05005,0.0478,0.04767,0.06287,0.07245,0.0779,0.0777,0.06415,0.1401,0.0848,0.08496,0.07056
75649000,Саткинский муниципальный район,male,2017,0.07275,0.0707,0.06046,0.0415,0.03604,0.0887,0.0836,0.08014,0.08185,0.0669,0.1265,0.0731,0.0652,0.05264
75652000,Сосновский муниципальный район,female,2017,0.07526,0.06216,0.0521,0.04318,0.04926,0.0793,0.088,0.0719,0.06476,0.0552,0.1421,0.08716,0.07477,0.05487
75652000,Сосновский муниципальный район,male,2017,0.0812,0.0708,0.05624,0.04382,0.0519,0.0854,0.093,0.0782,0.0693,0.05988,0.1284,0.0764,0.0616,0.0438
75654000,Троицкий муниципальный район,female,2017,0.08405,0.0741,0.05643,0.0491,0.0489,0.04596,0.05957,0.06003,0.06335,0.05896,0.1578,0.0961,0.0816,0.064
75654000,Троицкий муниципальный район,male,2017,0.08887,0.07904,0.0623,0.05377,0.05807,0.0607,0.0652,0.0595,0.0619,0.05377,0.1481,0.0925,0.06934,0.04694
75655000,Увельский муниципальный район,female,2017,0.07385,0.0707,0.058,0.0458,0.0496,0.0699,0.0747,0.0677,0.0666,0.05734,0.1395,0.08417,0.0793,0.0629
75655000,Увельский муниципальный район,male,2017,0.08215,0.0761,0.05887,0.05316,0.06384,0.09155,0.0788,0.0696,0.0657,0.05676,0.1205,0.0719,0.06573,0.04535
75656000,Уйский муниципальный район,female,2017,0.0651,0.0588,0.05536,0.04422,0.0502,0.0577,0.05612,0.05933,0.06195,0.05966,0.1691,0.1008,0.0945,0.0671
75656000,Уйский муниципальный район,male,2017,0.0671,0.06226,0.05746,0.04578,0.0522,0.0828,0.07324,0.06683,0.06476,0.0571,0.1503,0.0906,0.0803,0.04926
75657000,Чебаркульский муниципальный район,female,2017,0.0786,0.06696,0.06244,0.05008,0.048,0.0689,0.0643,0.0702,0.0597,0.0617,0.1444,0.0899,0.07666,0.0581
75657000,Чебаркульский муниципальный район,male,2017,0.0786,0.07635,0.06323,0.04648,0.05518,0.0834,0.08167,0.0711,0.06104,0.0566,0.1335,0.0792,0.06885,0.04483
75659000,Чесменский муниципальный район,female,2017,0.0717,0.0688,0.05316,0.03958,0.0483,0.0664,0.06384,0.0599,0.065,0.0634,0.1604,0.09564,0.08435,0.0594
75659000,Чесменский муниципальный район,male,2017,0.0754,0.07196,0.0594,0.04446,0.05948,0.07623,0.077,0.0597,0.06235,0.06104,0.1511,0.09106,0.06866,0.04205
75701000,Челябинский,female,2017,0.06287,0.05173,0.04358,0.04266,0.05655,0.0985,0.0972,0.0817,0.0745,0.0617,0.1232,0.07227,0.0709,0.06247
75701000,Челябинский,male,2017,0.07855,0.0648,0.0527,0.05225,0.06323,0.0959,0.1027,0.0848,0.07635,0.06433,0.1086,0.0612,0.05295,0.04163
75706000,Верхнеуфалейский,female,2017,0.0687,0.06274,0.05316,0.0429,0.03397,0.05124,0.06445,0.06836,0.07275,0.0616,0.1543,0.0928,0.09656,0.07635
75706000,Верхнеуфалейский,male,2017,0.0742,0.07886,0.0654,0.04166,0.0323,0.075,0.07776,0.0727,0.0657,0.06537,0.14,0.08405,0.0747,0.05228
75712000,Златоустовский,female,2017,0.05563,0.05927,0.05203,0.04456,0.04977,0.0683,0.07495,0.0726,0.07544,0.0636,0.1368,0.0827,0.0861,0.0782
75712000,Златоустовский,male,2017,0.0666,0.0688,0.0614,0.05505,0.05655,0.0794,0.08746,0.08136,0.0768,0.0626,0.1184,0.0689,0.064,0.05264
75715000,Карабашский,female,2017,0.0695,0.06775,0.05692,0.03888,0.03906,0.0513,0.05954,0.0655,0.05847,0.05762,0.1599,0.104,0.09436,0.0772
75715000,Карабашский,male,2017,0.07654,0.0642,0.05762,0.05798,0.0769,0.11176,0.0736,0.06366,0.06094,0.05414,0.11194,0.0707,0.07196,0.0481
75728000,Копейский,female,2017,0.06915,0.06024,0.0502,0.04446,0.04794,0.07745,0.08844,0.0796,0.0712,0.05655,0.1309,0.08075,0.08057,0.0625
75728000,Копейский,male,2017,0.07623,0.0673,0.05698,0.04736,0.0485,0.089,0.10645,0.0933,0.0786,0.05954,0.1116,0.06616,0.05804,0.0409
75734000,Кыштымский,female,2017,0.06256,0.05847,0.0514,0.0439,0.04416,0.0675,0.07355,0.0729,0.07074,0.066,0.1393,0.0866,0.08984,0.0732
75734000,Кыштымский,male,2017,0.0727,0.06506,0.05426,0.03802,0.0338,0.09,0.09467,0.0879,0.08154,0.069,0.1271,0.07275,0.0669,0.04633
75738000,Магнитогорский,female,2017,0.06696,0.06015,0.04575,0.04413,0.0539,0.0852,0.09,0.0809,0.07355,0.0633,0.1246,0.0744,0.07275,0.0645
75738000,Магнитогорский,male,2017,0.08044,0.07214,0.05646,0.0552,0.0617,0.0841,0.0975,0.08496,0.074,0.0637,0.11163,0.06323,0.05365,0.0412
75742000,Миасский,female,2017,0.0668,0.06073,0.0504,0.0452,0.04587,0.0685,0.07904,0.0723,0.07056,0.0634,0.1417,0.0843,0.0806,0.0705
75742000,Миасский,male,2017,0.0792,0.07477,0.06015,0.05383,0.05536,0.0768,0.086,0.0747,0.06805,0.0596,0.1277,0.07446,0.06042,0.04898
75752000,Троицкий,female,2017,0.06287,0.06256,0.0508,0.05737,0.0634,0.08716,0.06903,0.0697,0.06793,0.0586,0.1312,0.0787,0.07556,0.065
75752000,Троицкий,male,2017,0.0815,0.0797,0.0644,0.04956,0.03723,0.1113,0.07385,0.0707,0.07245,0.05884,0.1222,0.0708,0.0612,0.0463
75755000,Усть-Катавский,female,2017,0.0599,0.0631,0.0523,0.0393,0.0494,0.05997,0.0696,0.0696,0.0722,0.0636,0.1499,0.08954,0.0885,0.0732
75755000,Усть-Катавский,male,2017,0.0722,0.0703,0.0633,0.04276,0.03644,0.0855,0.0857,0.0677,0.0718,0.06445,0.1362,0.08026,0.07086,0.0525
75758000,Чебаркульский,female,2017,0.0666,0.06067,0.05508,0.0393,0.03705,0.0653,0.06903,0.0811,0.07275,0.06073,0.1343,0.0848,0.0941,0.0791
75758000,Чебаркульский,male,2017,0.0661,0.05936,0.04718,0.0704,0.1401,0.1511,0.07526,0.05966,0.05887,0.04565,0.0868,0.0526,0.04852,0.03827
75759000,Локомотивный,female,2017,0.0462,0.06635,0.0655,0.04425,0.04706,0.103,0.1197,0.10126,0.075,0.0659,0.1078,0.05594,0.059,0.04294
75759000,Локомотивный,male,2017,0.0544,0.08545,0.0793,0.05774,0.03928,0.1086,0.1114,0.0888,0.0824,0.067,0.09985,0.0557,0.0398,0.03029
75764000,Южноуральский,female,2017,0.05927,0.0646,0.05164,0.04053,0.04355,0.0657,0.077,0.07544,0.0761,0.0675,0.134,0.0809,0.085,0.0786
75764000,Южноуральский,male,2017,0.07184,0.07355,0.0603,0.04395,0.0344,0.08527,0.0911,0.0764,0.0763,0.06683,0.1272,0.07465,0.06244,0.05582
76701000,город Чита,female,2017,0.0645,0.05957,0.0487,0.05286,0.08435,0.11475,0.0948,0.07825,0.0696,0.05417,0.10535,0.06238,0.06058,0.05023
76701000,город Чита,male,2017,0.0786,0.07043,0.05878,0.07196,0.098,0.10736,0.10016,0.0827,0.0706,0.052,0.0873,0.04938,0.0415,0.03122
77603000,Анадырский муниципальный район,female,2017,0.06866,0.0888,0.06323,0.05118,0.02042,0.0369,0.0593,0.0775,0.08295,0.0893,0.1636,0.09106,0.06744,0.0396
77603000,Анадырский муниципальный район,male,2017,0.0583,0.06287,0.06934,0.03952,0.03044,0.0708,0.0799,0.0838,0.0823,0.0883,0.1663,0.0844,0.0568,0.027
77609000,Билибинский муниципальный район,female,2017,0.07587,0.0678,0.0735,0.04596,0.02519,0.05844,0.08856,0.08417,0.073,0.079,0.1501,0.0821,0.06027,0.0361
77609000,Билибинский муниципальный район,male,2017,0.076,0.07574,0.0675,0.0395,0.03375,0.07825,0.0975,0.0905,0.08777,0.06775,0.1422,0.078,0.048,0.0175
77633000,Чукотский муниципальный район,female,2017,0.1034,0.0989,0.1057,0.06058,0.01412,0.0565,0.0893,0.0788,0.0779,0.0752,0.12115,0.0624,0.04236,0.013664
77633000,Чукотский муниципальный район,male,2017,0.1114,0.1022,0.11926,0.0624,0.03467,0.04532,0.11096,0.0684,0.0661,0.0638,0.11835,0.05872,0.0245,0.01387
77701000,Анадырь,female,2017,0.0553,0.0553,0.0568,0.07117,0.095,0.0738,0.1077,0.09235,0.08167,0.05966,0.1151,0.06323,0.05014,0.02277
77701000,Анадырь,male,2017,0.06122,0.069,0.0641,0.06305,0.0722,0.08545,0.11383,0.10864,0.08325,0.06046,0.1034,0.05518,0.03687,0.02345
77705000,Певек,female,2017,0.0519,0.04993,0.0717,0.04913,0.02022,0.03726,0.06934,0.0761,0.0836,0.0912,0.1855,0.1011,0.0785,0.0345
77705000,Певек,male,2017,0.04636,0.04636,0.05658,0.03848,0.03296,0.0496,0.07874,0.0822,0.1015,0.09595,0.1829,0.09827,0.06476,0.02538
77710000,Провиденский,female,2017,0.0824,0.0824,0.0883,0.05313,0.0271,0.0732,0.08887,0.0683,0.07587,0.08075,0.142,0.071,0.04227,0.02438
77710000,Провиденский,male,2017,0.08875,0.0837,0.0757,0.0486,0.04913,0.06866,0.0907,0.07166,0.0792,0.0767,0.1414,0.06665,0.0421,0.01704
77715000,Эгвекинот,female,2017,0.0741,0.05707,0.06757,0.0658,0.0379,0.03833,0.06143,0.0784,0.078,0.0841,0.166,0.09235,0.061,0.0379
77715000,Эгвекинот,male,2017,0.05777,0.06186,0.0734,0.08795,0.05927,0.0477,0.05664,0.07715,0.0805,0.0708,0.1525,0.0913,0.05518,0.02795
78603000,Большесельский муниципальный район,female,2017,0.1149,0.146,0.03473,0.02493,0.03436,0.053,0.05377,0.05634,0.058,0.05652,0.133,0.07947,0.0785,0.0765
78603000,Большесельский муниципальный район,male,2017,0.1295,0.1498,0.03268,0.0284,0.03775,0.06183,0.068,0.06146,0.06335,0.05493,0.12274,0.07007,0.06836,0.05118
78606000,Борисоглебский муниципальный район,female,2017,0.07025,0.0636,0.05975,0.03705,0.04248,0.05276,0.04987,0.0634,0.0861,0.07874,0.0871,0.1001,0.10706,0.1016
78606000,Борисоглебский муниципальный район,male,2017,0.0752,0.0641,0.06757,0.04422,0.0595,0.07385,0.0752,0.0647,0.07886,0.0802,0.0787,0.0907,0.07385,0.0733
78609000,Брейтовский муниципальный район,female,2017,0.05466,0.047,0.0634,0.03787,0.03644,0.02951,0.03644,0.07434,0.0794,0.09436,0.1031,0.12384,0.11804,0.1016
78609000,Брейтовский муниципальный район,male,2017,0.0712,0.05313,0.05658,0.03812,0.03848,0.05505,0.0693,0.05698,0.0824,0.08624,0.10126,0.122,0.0851,0.0843
78612000,Гаврилов-Ямский муниципальный район,female,2017,0.0632,0.05814,0.05807,0.05457,0.05066,0.0666,0.07733,0.0783,0.07513,0.0685,0.0793,0.09393,0.0958,0.08057
78612000,Гаврилов-Ямский муниципальный район,male,2017,0.07245,0.0725,0.06885,0.05368,0.04688,0.08496,0.08344,0.0832,0.08203,0.06726,0.07385,0.0861,0.0694,0.05527
78615000,Даниловский муниципальный район,female,2017,0.07324,0.067,0.05487,0.0421,0.0438,0.066,0.07605,0.07465,0.0704,0.07587,0.0798,0.0969,0.0961,0.08325
78615000,Даниловский муниципальный район,male,2017,0.07556,0.0692,0.05942,0.0429,0.04947,0.08984,0.086,0.08215,0.0753,0.0726,0.0744,0.0892,0.075,0.05896
78618000,Любимский муниципальный район,female,2017,0.0737,0.05713,0.0611,0.05133,0.0484,0.04196,0.05505,0.06464,0.07166,0.0823,0.08685,0.11383,0.10223,0.0898
78618000,Любимский муниципальный район,male,2017,0.078,0.06616,0.05325,0.05325,0.0484,0.07715,0.06976,0.0659,0.0737,0.07544,0.0858,0.10205,0.08496,0.06616
78621000,Мышкинский муниципальный район,female,2017,0.06067,0.06134,0.05298,0.033,0.0416,0.0474,0.0681,0.07416,0.0809,0.08154,0.0923,0.1081,0.0999,0.0981
78621000,Мышкинский муниципальный район,male,2017,0.0719,0.0673,0.06396,0.0522,0.04785,0.063,0.07263,0.07935,0.0817,0.0781,0.08826,0.09064,0.0755,0.06757
78623000,Некоузский муниципальный район,female,2017,0.05905,0.0589,0.06174,0.03906,0.0403,0.0411,0.05103,0.07465,0.0797,0.07227,0.09955,0.10583,0.1165,0.10034
78623000,Некоузский муниципальный район,male,2017,0.0633,0.0599,0.06464,0.04807,0.0379,0.0651,0.07666,0.0695,0.0758,0.07715,0.09174,0.1034,0.08984,0.07697
